"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-11 00:33:05,79.22832,35.89462,-35.6824,-15.4297,"madgetech","green"
2023-04-11 00:33:10,79.22868,35.89406,-35.68184,-15.43028,"madgetech","green"
2023-04-11 00:33:15,79.23572,35.89382,-35.682,-15.4319,"madgetech","green"
2023-04-11 00:33:20,79.24754,35.89402,-35.68112,-15.43186,"madgetech","green"
2023-04-11 00:33:25,79.2426,35.8942,-35.68268,-15.43242,"madgetech","green"
2023-04-11 00:33:30,79.2416,35.89352,-35.6811,-15.43372,"madgetech","green"
2023-04-11 00:33:35,79.22426,35.89418,-35.68228,-15.43326,"madgetech","green"
2023-04-11 00:33:40,79.23018,35.89442,-35.682,-15.43446,"madgetech","green"
2023-04-11 00:33:45,79.247,35.89396,-35.6823,-15.4349,"madgetech","green"
2023-04-11 00:33:50,79.23128,35.89346,-35.682,-15.43574,"madgetech","green"
2023-04-11 00:33:55,79.2162,35.89398,-35.68298,-15.43628,"madgetech","green"
2023-04-11 00:34:00,79.20504,35.89432,-35.68266,-15.4367,"madgetech","green"
2023-04-11 00:34:05,79.21188,35.89428,-35.68282,-15.43746,"madgetech","green"
2023-04-11 00:34:10,79.21342,35.8933,-35.68172,-15.43842,"madgetech","green"
2023-04-11 00:34:15,79.19952,35.8943,-35.68188,-15.43884,"madgetech","green"
2023-04-11 00:34:20,79.19032,35.8939,-35.68254,-15.43892,"madgetech","green"
2023-04-11 00:34:25,79.19704,35.89482,-35.68202,-15.43994,"madgetech","green"
2023-04-11 00:34:30,79.20758,35.89414,-35.68104,-15.4408,"madgetech","green"
2023-04-11 00:34:35,79.2211,35.8944,-35.6818,-15.4408,"madgetech","green"
2023-04-11 00:34:40,79.21948,35.89412,-35.68206,-15.44196,"madgetech","green"
2023-04-11 00:34:45,79.20958,35.89478,-35.68296,-15.44222,"madgetech","green"
2023-04-11 00:34:50,79.22,35.8941,-35.6813,-15.44194,"madgetech","green"
2023-04-11 00:34:55,79.20474,35.89502,-35.68236,-15.44292,"madgetech","green"
2023-04-11 00:35:00,79.21936,35.89362,-35.6825,-15.44368,"madgetech","green"
2023-04-11 00:35:05,79.20806,35.89428,-35.6815,-15.44354,"madgetech","green"
2023-04-11 00:35:10,79.21448,35.89504,-35.68228,-15.44526,"madgetech","green"
2023-04-11 00:35:15,79.19956,35.89432,-35.6822,-15.44572,"madgetech","green"
2023-04-11 00:35:20,79.22084,35.89514,-35.68214,-15.44584,"madgetech","green"
2023-04-11 00:35:25,79.21662,35.8946,-35.68094,-15.44682,"madgetech","green"
2023-04-11 00:35:30,79.20482,35.89506,-35.68226,-15.44756,"madgetech","green"
2023-04-11 00:35:35,79.19058,35.89454,-35.68264,-15.44784,"madgetech","green"
2023-04-11 00:35:40,79.20122,35.89464,-35.68164,-15.44902,"madgetech","green"
2023-04-11 00:35:45,79.22776,35.8943,-35.68206,-15.44972,"madgetech","green"
2023-04-11 00:35:50,79.21398,35.89432,-35.68188,-15.44982,"madgetech","green"
2023-04-11 00:35:55,79.20906,35.89452,-35.68206,-15.45012,"madgetech","green"
2023-04-11 00:36:00,79.22824,35.89474,-35.68232,-15.4509,"madgetech","green"
2023-04-11 00:36:05,79.2248,35.8954,-35.68262,-15.45086,"madgetech","green"
2023-04-11 00:36:10,79.20686,35.89414,-35.68322,-15.4517,"madgetech","green"
2023-04-11 00:36:15,79.19858,35.89462,-35.68156,-15.45086,"madgetech","green"
2023-04-11 00:36:20,79.19986,35.8945,-35.68322,-15.45242,"madgetech","green"
2023-04-11 00:36:25,79.18908,35.894,-35.68234,-15.45296,"madgetech","green"
2023-04-11 00:36:30,79.22058,35.89438,-35.68244,-15.45392,"madgetech","green"
2023-04-11 00:36:35,79.21112,35.89362,-35.6819,-15.45416,"madgetech","green"
2023-04-11 00:36:40,79.21658,35.89454,-35.68242,-15.4548,"madgetech","green"
2023-04-11 00:36:45,79.22656,35.89468,-35.68196,-15.45462,"madgetech","green"
2023-04-11 00:36:50,79.21494,35.89426,-35.68192,-15.45628,"madgetech","green"
2023-04-11 00:36:55,79.22002,35.89504,-35.68288,-15.45544,"madgetech","green"
2023-04-11 00:37:00,79.22938,35.89432,-35.6823,-15.4564,"madgetech","green"
2023-04-11 00:37:05,79.24444,35.89478,-35.68214,-15.45666,"madgetech","green"
2023-04-11 00:37:10,79.18462,35.89466,-35.68286,-15.45728,"madgetech","green"
2023-04-11 00:37:15,79.18588,35.89386,-35.6825,-15.45822,"madgetech","green"
2023-04-11 00:37:20,79.18052,35.8937,-35.68216,-15.45824,"madgetech","green"
2023-04-11 00:37:25,79.19516,35.89452,-35.68252,-15.45842,"madgetech","green"
2023-04-11 00:37:30,79.19084,35.89468,-35.68234,-15.45974,"madgetech","green"
2023-04-11 00:37:35,79.21342,35.89442,-35.68306,-15.45928,"madgetech","green"
2023-04-11 00:37:40,79.20266,35.89378,-35.68238,-15.46034,"madgetech","green"
2023-04-11 00:37:45,79.17478,35.89458,-35.68314,-15.46036,"madgetech","green"
2023-04-11 00:37:50,79.17644,35.8947,-35.68252,-15.46124,"madgetech","green"
2023-04-11 00:37:55,79.225,35.89434,-35.68242,-15.46144,"madgetech","green"
2023-04-11 00:38:00,79.1759,35.89438,-35.6822,-15.4619,"madgetech","green"
2023-04-11 00:38:05,79.18082,35.8942,-35.68172,-15.46218,"madgetech","green"
2023-04-11 00:38:10,79.2198,35.89404,-35.68176,-15.46266,"madgetech","green"
2023-04-11 00:38:15,79.18362,35.8949,-35.68314,-15.46364,"madgetech","green"
2023-04-11 00:38:20,79.18994,35.89558,-35.68218,-15.4634,"madgetech","green"
2023-04-11 00:38:25,79.20372,35.89434,-35.68154,-15.46368,"madgetech","green"
2023-04-11 00:38:30,79.17798,35.89416,-35.68262,-15.4646,"madgetech","green"
2023-04-11 00:38:35,79.17948,35.89468,-35.68296,-15.46532,"madgetech","green"
2023-04-11 00:38:40,79.18854,35.89494,-35.68182,-15.46536,"madgetech","green"
2023-04-11 00:38:45,79.2034,35.8941,-35.68208,-15.46576,"madgetech","green"
2023-04-11 00:38:50,79.20276,35.89466,-35.68214,-15.46626,"madgetech","green"
2023-04-11 00:38:55,79.22616,35.8947,-35.68122,-15.46712,"madgetech","green"
2023-04-11 00:39:00,79.1956,35.89362,-35.68258,-15.46796,"madgetech","green"
2023-04-11 00:39:05,79.20712,35.8946,-35.68172,-15.46832,"madgetech","green"
2023-04-11 00:39:10,79.19878,35.89426,-35.6821,-15.46844,"madgetech","green"
2023-04-11 00:39:15,79.196,35.89492,-35.68226,-15.46922,"madgetech","green"
2023-04-11 00:39:20,79.2082,35.89472,-35.68262,-15.47026,"madgetech","green"
2023-04-11 00:39:25,79.209,35.89456,-35.68268,-15.47048,"madgetech","green"
2023-04-11 00:39:30,79.19102,35.89472,-35.68244,-15.47094,"madgetech","green"
2023-04-11 00:39:35,79.1756,35.89432,-35.68204,-15.47102,"madgetech","green"
2023-04-11 00:39:40,79.19596,35.895,-35.6815,-15.47206,"madgetech","green"
2023-04-11 00:39:45,79.19444,35.89438,-35.68214,-15.4716,"madgetech","green"
2023-04-11 00:39:50,79.18526,35.8951,-35.68224,-15.47298,"madgetech","green"
2023-04-11 00:39:55,79.18902,35.89462,-35.68192,-15.4729,"madgetech","green"
2023-04-11 00:40:00,79.19588,35.89434,-35.6819,-15.47396,"madgetech","green"
2023-04-11 00:40:05,79.19928,35.89556,-35.68292,-15.4737,"madgetech","green"
2023-04-11 00:40:10,79.19686,35.89516,-35.68246,-15.47434,"madgetech","green"
2023-04-11 00:40:15,79.18728,35.8943,-35.68236,-15.4754,"madgetech","green"
2023-04-11 00:40:20,79.168,35.89498,-35.68286,-15.47584,"madgetech","green"
2023-04-11 00:40:25,79.1774,35.8945,-35.68232,-15.47668,"madgetech","green"
2023-04-11 00:40:30,79.20652,35.89486,-35.68252,-15.47716,"madgetech","green"
2023-04-11 00:40:35,79.22868,35.89536,-35.68262,-15.47814,"madgetech","green"
2023-04-11 00:40:40,79.22476,35.89476,-35.68284,-15.47766,"madgetech","green"
2023-04-11 00:40:45,79.19896,35.89528,-35.68264,-15.47826,"madgetech","green"
2023-04-11 00:40:50,79.18286,35.89494,-35.68286,-15.4795,"madgetech","green"
2023-04-11 00:40:55,79.22364,35.89592,-35.68278,-15.47978,"madgetech","green"
2023-04-11 00:41:00,79.1815,35.89516,-35.68356,-15.48044,"madgetech","green"
2023-04-11 00:41:05,79.17164,35.89484,-35.68238,-15.48092,"madgetech","green"
2023-04-11 00:41:10,79.19468,35.89502,-35.68262,-15.4821,"madgetech","green"
2023-04-11 00:41:15,79.18608,35.89458,-35.68236,-15.48218,"madgetech","green"
2023-04-11 00:41:20,79.1881,35.89524,-35.68226,-15.48338,"madgetech","green"
2023-04-11 00:41:25,79.18156,35.8949,-35.6826,-15.48328,"madgetech","green"
2023-04-11 00:41:30,79.1709,35.89506,-35.68194,-15.48428,"madgetech","green"
2023-04-11 00:41:35,79.16012,35.89496,-35.68232,-15.4852,"madgetech","green"
2023-04-11 00:41:40,79.16276,35.8953,-35.68224,-15.48594,"madgetech","green"
2023-04-11 00:41:45,79.1815,35.8949,-35.68146,-15.48526,"madgetech","green"
2023-04-11 00:41:50,79.20328,35.89422,-35.68342,-15.48678,"madgetech","green"
2023-04-11 00:41:55,79.17682,35.89492,-35.68228,-15.48684,"madgetech","green"
2023-04-11 00:42:00,79.17138,35.89522,-35.68084,-15.48802,"madgetech","green"
2023-04-11 00:42:05,79.1642,35.89556,-35.6823,-15.4879,"madgetech","green"
2023-04-11 00:42:10,79.15074,35.89474,-35.68268,-15.48898,"madgetech","green"
2023-04-11 00:42:15,79.17262,35.8949,-35.6823,-15.48922,"madgetech","green"
2023-04-11 00:42:20,79.17458,35.8964,-35.68198,-15.49038,"madgetech","green"
2023-04-11 00:42:25,79.20412,35.89514,-35.68182,-15.49116,"madgetech","green"
2023-04-11 00:42:30,79.20734,35.8944,-35.68342,-15.49094,"madgetech","green"
2023-04-11 00:42:35,79.17204,35.89578,-35.68268,-15.49256,"madgetech","green"
2023-04-11 00:42:40,79.17406,35.89552,-35.68188,-15.49336,"madgetech","green"
2023-04-11 00:42:45,79.17924,35.89502,-35.68232,-15.4938,"madgetech","green"
2023-04-11 00:42:50,79.19742,35.8953,-35.68156,-15.49408,"madgetech","green"
2023-04-11 00:42:55,79.1913,35.89514,-35.68158,-15.49408,"madgetech","green"
2023-04-11 00:43:00,79.1589,35.8949,-35.68238,-15.49532,"madgetech","green"
2023-04-11 00:43:05,79.17682,35.89498,-35.68268,-15.49552,"madgetech","green"
2023-04-11 00:43:10,79.18068,35.89432,-35.68184,-15.4965,"madgetech","green"
2023-04-11 00:43:15,79.17594,35.89512,-35.6816,-15.49656,"madgetech","green"
2023-04-11 00:43:20,79.2036,35.89536,-35.6821,-15.49712,"madgetech","green"
2023-04-11 00:43:25,79.20718,35.89542,-35.68192,-15.49812,"madgetech","green"
2023-04-11 00:43:30,79.1966,35.89482,-35.68282,-15.49872,"madgetech","green"
2023-04-11 00:43:35,79.17626,35.89548,-35.68226,-15.49926,"madgetech","green"
2023-04-11 00:43:40,79.16634,35.89484,-35.68206,-15.49986,"madgetech","green"
2023-04-11 00:43:45,79.15608,35.8951,-35.6831,-15.5005,"madgetech","green"
2023-04-11 00:43:50,79.15612,35.89482,-35.6825,-15.50066,"madgetech","green"
2023-04-11 00:43:55,79.15626,35.89514,-35.68338,-15.5016,"madgetech","green"
2023-04-11 00:44:00,79.14132,35.89474,-35.68252,-15.50206,"madgetech","green"
2023-04-11 00:44:05,79.17288,35.89538,-35.68232,-15.50316,"madgetech","green"
2023-04-11 00:44:10,79.1503,35.8958,-35.68284,-15.5034,"madgetech","green"
2023-04-11 00:44:15,79.13358,35.89482,-35.6825,-15.5048,"madgetech","green"
2023-04-11 00:44:20,79.14396,35.8951,-35.68196,-15.50488,"madgetech","green"
2023-04-11 00:44:25,79.143,35.8948,-35.68214,-15.50524,"madgetech","green"
2023-04-11 00:44:30,79.1471,35.89462,-35.68224,-15.50558,"madgetech","green"
2023-04-11 00:44:35,79.1458,35.89482,-35.68284,-15.50696,"madgetech","green"
2023-04-11 00:44:40,79.13314,35.8954,-35.68156,-15.5071,"madgetech","green"
2023-04-11 00:44:45,79.1397,35.89538,-35.68222,-15.50838,"madgetech","green"
2023-04-11 00:44:50,79.11324,35.89474,-35.68262,-15.5092,"madgetech","green"
2023-04-11 00:44:55,79.12366,35.89554,-35.68252,-15.50944,"madgetech","green"
2023-04-11 00:45:00,79.12052,35.8954,-35.68298,-15.5105,"madgetech","green"
2023-04-11 00:45:05,79.13702,35.89536,-35.68378,-15.5113,"madgetech","green"
2023-04-11 00:45:10,79.15828,35.89544,-35.68298,-15.51112,"madgetech","green"
2023-04-11 00:45:15,79.12448,35.89534,-35.6831,-15.51144,"madgetech","green"
2023-04-11 00:45:20,79.13608,35.89536,-35.68288,-15.51274,"madgetech","green"
2023-04-11 00:45:25,79.10618,35.89482,-35.68212,-15.51286,"madgetech","green"
2023-04-11 00:45:30,79.10786,35.89522,-35.68282,-15.51394,"madgetech","green"
2023-04-11 00:45:35,79.13168,35.89512,-35.6829,-15.51502,"madgetech","green"
2023-04-11 00:45:40,79.12488,35.8953,-35.68242,-15.51544,"madgetech","green"
2023-04-11 00:45:45,79.13494,35.89492,-35.68372,-15.516,"madgetech","green"
2023-04-11 00:45:50,79.13018,35.89552,-35.68276,-15.51612,"madgetech","green"
2023-04-11 00:45:55,79.13086,35.89434,-35.68286,-15.51704,"madgetech","green"
2023-04-11 00:46:00,79.12886,35.89486,-35.6826,-15.5176,"madgetech","green"
2023-04-11 00:46:05,79.13442,35.89546,-35.6827,-15.51834,"madgetech","green"
2023-04-11 00:46:10,79.11716,35.89472,-35.68274,-15.51856,"madgetech","green"
2023-04-11 00:46:15,79.14052,35.8957,-35.68208,-15.51926,"madgetech","green"
2023-04-11 00:46:20,79.12424,35.89538,-35.68286,-15.5201,"madgetech","green"
2023-04-11 00:46:25,79.13172,35.8949,-35.6827,-15.52048,"madgetech","green"
2023-04-11 00:46:30,79.12442,35.89558,-35.68254,-15.52142,"madgetech","green"
2023-04-11 00:46:35,79.12598,35.89554,-35.68296,-15.52124,"madgetech","green"
2023-04-11 00:46:40,79.13296,35.8956,-35.6837,-15.52228,"madgetech","green"
2023-04-11 00:46:45,79.12478,35.8952,-35.68242,-15.5221,"madgetech","green"
2023-04-11 00:46:50,79.12816,35.89492,-35.68308,-15.5225,"madgetech","green"
2023-04-11 00:46:55,79.12954,35.89526,-35.68264,-15.52406,"madgetech","green"
2023-04-11 00:47:00,79.11502,35.89566,-35.68298,-15.52458,"madgetech","green"
2023-04-11 00:47:05,79.13764,35.89578,-35.68224,-15.52436,"madgetech","green"
2023-04-11 00:47:10,79.144,35.89516,-35.68246,-15.5244,"madgetech","green"
2023-04-11 00:47:15,79.14248,35.89462,-35.68312,-15.52632,"madgetech","green"
2023-04-11 00:47:20,79.15906,35.89596,-35.6822,-15.5267,"madgetech","green"
2023-04-11 00:47:25,79.1718,35.89596,-35.68296,-15.52632,"madgetech","green"
2023-04-11 00:47:30,79.17278,35.89546,-35.68246,-15.52732,"madgetech","green"
2023-04-11 00:47:35,79.16382,35.89526,-35.6829,-15.52768,"madgetech","green"
2023-04-11 00:47:40,79.17536,35.89498,-35.68248,-15.52806,"madgetech","green"
2023-04-11 00:47:45,79.19166,35.89518,-35.68254,-15.52868,"madgetech","green"
2023-04-11 00:47:50,79.1745,35.895,-35.68226,-15.5292,"madgetech","green"
2023-04-11 00:47:55,79.18494,35.89542,-35.6829,-15.52986,"madgetech","green"
2023-04-11 00:48:00,79.16874,35.89558,-35.68244,-15.53044,"madgetech","green"
2023-04-11 00:48:05,79.15706,35.89544,-35.6831,-15.53138,"madgetech","green"
2023-04-11 00:48:10,79.18174,35.89516,-35.68318,-15.53142,"madgetech","green"
2023-04-11 00:48:15,79.16188,35.89562,-35.68268,-15.5323,"madgetech","green"
2023-04-11 00:48:20,79.1793,35.89534,-35.6831,-15.5321,"madgetech","green"
2023-04-11 00:48:25,79.16326,35.89566,-35.68298,-15.5325,"madgetech","green"
2023-04-11 00:48:30,79.18476,35.89514,-35.6828,-15.53398,"madgetech","green"
2023-04-11 00:48:35,79.16272,35.89582,-35.68258,-15.53464,"madgetech","green"
2023-04-11 00:48:40,79.16804,35.895,-35.68244,-15.5341,"madgetech","green"
2023-04-11 00:48:45,79.16662,35.89524,-35.68304,-15.53494,"madgetech","green"
2023-04-11 00:48:50,79.1679,35.89624,-35.6828,-15.53534,"madgetech","green"
2023-04-11 00:48:55,79.18022,35.89576,-35.68358,-15.53672,"madgetech","green"
2023-04-11 00:49:00,79.19382,35.89628,-35.68332,-15.53668,"madgetech","green"
2023-04-11 00:49:05,79.18702,35.89554,-35.68218,-15.53746,"madgetech","green"
2023-04-11 00:49:10,79.20824,35.89544,-35.68276,-15.53786,"madgetech","green"
2023-04-11 00:49:15,79.21114,35.89546,-35.68228,-15.5378,"madgetech","green"
2023-04-11 00:49:20,79.20826,35.89606,-35.68252,-15.53868,"madgetech","green"
2023-04-11 00:49:25,79.19246,35.89542,-35.68198,-15.53904,"madgetech","green"
2023-04-11 00:49:30,79.21642,35.89572,-35.68396,-15.53908,"madgetech","green"
2023-04-11 00:49:35,79.2276,35.89558,-35.68272,-15.5391,"madgetech","green"
2023-04-11 00:49:40,79.2496,35.89546,-35.68266,-15.54044,"madgetech","green"
2023-04-11 00:49:45,79.25674,35.89516,-35.68266,-15.54084,"madgetech","green"
2023-04-11 00:49:50,79.27568,35.896,-35.68274,-15.54122,"madgetech","green"
2023-04-11 00:49:55,79.28104,35.89592,-35.68256,-15.54146,"madgetech","green"
2023-04-11 00:50:00,79.2621,35.89502,-35.68196,-15.54144,"madgetech","green"
2023-04-11 00:50:05,79.27502,35.89558,-35.6829,-15.5424,"madgetech","green"
2023-04-11 00:50:10,79.30926,35.89648,-35.68256,-15.54294,"madgetech","green"
2023-04-11 00:50:15,79.30154,35.89572,-35.68164,-15.54366,"madgetech","green"
2023-04-11 00:50:20,79.31066,35.89582,-35.68204,-15.54384,"madgetech","green"
2023-04-11 00:50:25,79.31252,35.89636,-35.68162,-15.54412,"madgetech","green"
2023-04-11 00:50:30,79.33308,35.89598,-35.68298,-15.54434,"madgetech","green"
2023-04-11 00:50:35,79.33468,35.89508,-35.6825,-15.54452,"madgetech","green"
2023-04-11 00:50:40,79.31748,35.89562,-35.68302,-15.54508,"madgetech","green"
2023-04-11 00:50:45,79.2968,35.89578,-35.68292,-15.54606,"madgetech","green"
2023-04-11 00:50:50,79.30918,35.89578,-35.68284,-15.5466,"madgetech","green"
2023-04-11 00:50:55,79.31194,35.8956,-35.68254,-15.54674,"madgetech","green"
2023-04-11 00:51:00,79.3203,35.89608,-35.68288,-15.54604,"madgetech","green"
2023-04-11 00:51:05,79.31038,35.89562,-35.6828,-15.54774,"madgetech","green"
2023-04-11 00:51:10,79.29016,35.89578,-35.68246,-15.54832,"madgetech","green"
2023-04-11 00:51:15,79.30522,35.8957,-35.68174,-15.54876,"madgetech","green"
2023-04-11 00:51:20,79.29192,35.89636,-35.682,-15.54814,"madgetech","green"
2023-04-11 00:51:25,79.2954,35.89602,-35.68352,-15.54994,"madgetech","green"
2023-04-11 00:51:30,79.2992,35.89574,-35.68248,-15.54968,"madgetech","green"
2023-04-11 00:51:35,79.27598,35.89574,-35.6822,-15.55012,"madgetech","green"
2023-04-11 00:51:40,79.26452,35.8954,-35.68206,-15.55088,"madgetech","green"
2023-04-11 00:51:45,79.2648,35.89532,-35.68404,-15.55108,"madgetech","green"
2023-04-11 00:51:50,79.26046,35.89598,-35.68258,-15.55176,"madgetech","green"
2023-04-11 00:51:55,79.3052,35.89664,-35.6833,-15.5528,"madgetech","green"
2023-04-11 00:52:00,79.29642,35.89602,-35.68212,-15.55238,"madgetech","green"
2023-04-11 00:52:05,79.27628,35.89528,-35.68158,-15.55288,"madgetech","green"
2023-04-11 00:52:10,79.27144,35.89602,-35.68288,-15.55374,"madgetech","green"
2023-04-11 00:52:15,79.28654,35.89546,-35.6836,-15.55408,"madgetech","green"
2023-04-11 00:52:20,79.2869,35.89574,-35.68228,-15.55406,"madgetech","green"
2023-04-11 00:52:25,79.28442,35.89586,-35.684,-15.55458,"madgetech","green"
2023-04-11 00:52:30,79.25846,35.89618,-35.68286,-15.5548,"madgetech","green"
2023-04-11 00:52:35,79.27486,35.89574,-35.68288,-15.55632,"madgetech","green"
2023-04-11 00:52:40,79.28742,35.8953,-35.68304,-15.5562,"madgetech","green"
2023-04-11 00:52:45,79.28306,35.89634,-35.68358,-15.55592,"madgetech","green"
2023-04-11 00:52:50,79.28818,35.89674,-35.68272,-15.5572,"madgetech","green"
2023-04-11 00:52:55,79.29556,35.89626,-35.68306,-15.5572,"madgetech","green"
2023-04-11 00:53:00,79.28484,35.8964,-35.68096,-15.55828,"madgetech","green"
2023-04-11 00:53:05,79.29366,35.89574,-35.68258,-15.55806,"madgetech","green"
2023-04-11 00:53:10,79.2869,35.89588,-35.68226,-15.5591,"madgetech","green"
2023-04-11 00:53:15,79.28718,35.89572,-35.68264,-15.55926,"madgetech","green"
2023-04-11 00:53:20,79.28148,35.89606,-35.68242,-15.56004,"madgetech","green"
2023-04-11 00:53:25,79.27204,35.89662,-35.6827,-15.56016,"madgetech","green"
2023-04-11 00:53:30,79.26752,35.896,-35.68336,-15.56072,"madgetech","green"
2023-04-11 00:53:35,79.29162,35.8957,-35.68274,-15.5613,"madgetech","green"
2023-04-11 00:53:40,79.2825,35.89626,-35.6828,-15.56238,"madgetech","green"
2023-04-11 00:53:45,79.27818,35.89594,-35.68276,-15.56284,"madgetech","green"
2023-04-11 00:53:50,79.28194,35.89618,-35.68246,-15.56314,"madgetech","green"
2023-04-11 00:53:55,79.27664,35.8958,-35.68184,-15.5636,"madgetech","green"
2023-04-11 00:54:00,79.26822,35.89656,-35.68378,-15.56386,"madgetech","green"
2023-04-11 00:54:05,79.27196,35.89706,-35.68228,-15.56394,"madgetech","green"
2023-04-11 00:54:10,79.25606,35.89512,-35.68334,-15.56522,"madgetech","green"
2023-04-11 00:54:15,79.27462,35.89636,-35.6833,-15.56518,"madgetech","green"
2023-04-11 00:54:20,79.2771,35.89652,-35.6829,-15.56598,"madgetech","green"
2023-04-11 00:54:25,79.2736,35.89558,-35.68272,-15.56602,"madgetech","green"
2023-04-11 00:54:30,79.2545,35.89588,-35.68274,-15.56678,"madgetech","green"
2023-04-11 00:54:35,79.25664,35.89536,-35.68372,-15.56778,"madgetech","green"
2023-04-11 00:54:40,79.22338,35.89602,-35.68304,-15.5674,"madgetech","green"
2023-04-11 00:54:45,79.25768,35.89634,-35.6828,-15.56828,"madgetech","green"
2023-04-11 00:54:50,79.25554,35.8967,-35.6828,-15.5688,"madgetech","green"
2023-04-11 00:54:55,79.25208,35.89648,-35.68294,-15.56946,"madgetech","green"
2023-04-11 00:55:00,79.2382,35.89604,-35.68302,-15.56936,"madgetech","green"
2023-04-11 00:55:05,79.22908,35.8967,-35.683,-15.57044,"madgetech","green"
2023-04-11 00:55:10,79.25596,35.89586,-35.6828,-15.57084,"madgetech","green"
